"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"310",2023-05-31,11,12,5,0,20,3,8,"Previsto","BAURU","covid"
"311",2023-03-22,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"312",2023-03-29,11,2,32,32,33,32,32,"Estimado","CAMPINAS","covid"
"313",2023-04-05,11,3,24,24,25,24,24,"Estimado","CAMPINAS","covid"
"314",2023-04-12,11,4,14,14,16,14,14,"Estimado","CAMPINAS","covid"
"315",2023-04-19,11,5,16,16,18,16,16,"Estimado","CAMPINAS","covid"
"316",2023-04-26,11,6,16,16,18,16,16,"Estimado","CAMPINAS","covid"
"317",2023-05-03,11,7,13,13,15,13,14,"Estimado","CAMPINAS","covid"
"318",2023-05-10,11,8,11,11,13,11,12,"Estimado","CAMPINAS","covid"
"319",2023-05-17,11,9,11,10,14,10,11,"Estimado","CAMPINAS","covid"
"320",2023-05-24,11,10,8,5,13,7,10,"Estimado","CAMPINAS","covid"
"321",2023-05-31,11,11,10,6,20,8,13,"Estimado","CAMPINAS","covid"
"322",2023-05-31,11,11,10,6,20,8,13,"Previsto","CAMPINAS","covid"
"323",2023-06-07,11,12,8,2,27,5,12,"Previsto","CAMPINAS","covid"
"324",2023-03-01,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"325",2023-03-08,11,2,2,2,4,2,2,"Estimado","FRANCA","covid"
"326",2023-03-15,11,3,6,6,9,6,7,"Estimado","FRANCA","covid"
"327",2023-03-22,11,4,2,2,6,2,3,"Estimado","FRANCA","covid"
"328",2023-03-29,11,5,3,3,8,3,4,"Estimado","FRANCA","covid"
"329",2023-04-05,11,6,5,5,9,5,6,"Estimado","FRANCA","covid"
"330",2023-04-12,11,7,0,0,3,0,1,"Estimado","FRANCA","covid"
"331",2023-04-19,11,8,1,1,5,1,2,"Estimado","FRANCA","covid"
"332",2023-04-26,11,9,0,0,4,0,1,"Estimado","FRANCA","covid"
"333",2023-05-03,11,10,2,1,6,1,3,"Estimado","FRANCA","covid"
"334",2023-05-10,11,11,1,0,9,0,2,"Estimado","FRANCA","covid"
"335",2023-05-10,11,11,1,0,9,0,2,"Previsto","FRANCA","covid"
"336",2023-05-17,11,12,1,0,17,0,2,"Previsto","FRANCA","covid"
"337",2023-03-29,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"338",2023-04-05,11,2,123,122,126,122,123,"Estimado","GRANDE SÃO PAULO","covid"
"339",2023-04-12,11,3,80,79,84,79,81,"Estimado","GRANDE SÃO PAULO","covid"
"340",2023-04-19,11,4,84,82,89,83,86,"Estimado","GRANDE SÃO PAULO","covid"
"341",2023-04-26,11,5,64,61,69,63,65,"Estimado","GRANDE SÃO PAULO","covid"
"342",2023-05-03,11,6,48,45,53,47,50,"Estimado","GRANDE SÃO PAULO","covid"
"343",2023-05-10,11,7,53,50,59,52,55,"Estimado","GRANDE SÃO PAULO","covid"
"344",2023-05-17,11,8,49,45,55,48,51,"Estimado","GRANDE SÃO PAULO","covid"
"345",2023-05-24,11,9,30,25,37,28,32,"Estimado","GRANDE SÃO PAULO","covid"
"346",2023-05-31,11,10,24,18,34,21,27,"Estimado","GRANDE SÃO PAULO","covid"
"347",2023-06-07,11,11,17,8,30,13,22,"Estimado","GRANDE SÃO PAULO","covid"
"348",2023-06-07,11,11,17,8,30,13,22,"Previsto","GRANDE SÃO PAULO","covid"
"349",2023-06-14,11,12,16,3,34,11,21,"Previsto","GRANDE SÃO PAULO","covid"
"350",2023-03-14,11,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"351",2023-03-21,11,2,7,7,8,7,7,"Estimado","MARÍLIA","covid"
"352",2023-03-28,11,3,7,7,9,7,7,"Estimado","MARÍLIA","covid"
"353",2023-04-04,11,4,10,10,12,10,10,"Estimado","MARÍLIA","covid"
"354",2023-04-11,11,5,10,10,12,10,10,"Estimado","MARÍLIA","covid"
"355",2023-04-18,11,6,6,6,9,6,7,"Estimado","MARÍLIA","covid"
"356",2023-04-25,11,7,4,4,7,4,5,"Estimado","MARÍLIA","covid"
"357",2023-05-02,11,8,9,9,12.025,9,10,"Estimado","MARÍLIA","covid"
"358",2023-05-09,11,9,7,5,12,6,8,"Estimado","MARÍLIA","covid"
"359",2023-05-16,11,10,5,1,15,3,8,"Estimado","MARÍLIA","covid"
"360",2023-05-23,11,11,5,0,21,3,8,"Estimado","MARÍLIA","covid"
"361",2023-05-23,11,11,5,0,21,3,8,"Previsto","MARÍLIA","covid"
"362",2023-05-30,11,12,5,0,28,2,9,"Previsto","MARÍLIA","covid"
"363",2023-03-23,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"364",2023-03-30,11,2,4,4,6,4,4,"Estimado","PIRACICABA","covid"
"365",2023-04-06,11,3,10,10,13,10,11,"Estimado","PIRACICABA","covid"
"366",2023-04-13,11,4,2,2,5,2,3,"Estimado","PIRACICABA","covid"
"367",2023-04-20,11,5,2,2,5,2,3,"Estimado","PIRACICABA","covid"
"368",2023-04-27,11,6,3,3,6,3,4,"Estimado","PIRACICABA","covid"
"369",2023-05-04,11,7,4,4,7,4,5,"Estimado","PIRACICABA","covid"
"370",2023-05-11,11,8,3,2,6,2,4,"Estimado","PIRACICABA","covid"
"371",2023-05-18,11,9,2,1,7,2,3,"Estimado","PIRACICABA","covid"
"372",2023-05-25,11,10,9,6,16,8,11,"Estimado","PIRACICABA","covid"
"373",2023-06-01,11,11,10,3,32,6,14,"Estimado","PIRACICABA","covid"
"374",2023-06-01,11,11,10,3,32,6,14,"Previsto","PIRACICABA","covid"
"375",2023-06-08,11,12,12,1,100,6,25,"Previsto","PIRACICABA","covid"
"376",2023-03-16,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"377",2023-03-23,11,2,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"378",2023-03-30,11,3,1,1,4,1,1,"Estimado","PRESIDENTE PRUDENTE","covid"
"379",2023-04-06,11,4,3,3,6,3,4,"Estimado","PRESIDENTE PRUDENTE","covid"
"380",2023-04-13,11,5,2,2,6,2,3,"Estimado","PRESIDENTE PRUDENTE","covid"
"381",2023-04-20,11,6,0,0,3,0,1,"Estimado","PRESIDENTE PRUDENTE","covid"
"382",2023-04-27,11,7,0,0,4,0,1,"Estimado","PRESIDENTE PRUDENTE","covid"
"383",2023-05-04,11,8,0,0,4,0,1,"Estimado","PRESIDENTE PRUDENTE","covid"
"384",2023-05-11,11,9,3,2,8,2,4,"Estimado","PRESIDENTE PRUDENTE","covid"
"385",2023-05-18,11,10,9,4,37.0749999999999,6,13,"Estimado","PRESIDENTE PRUDENTE","covid"
"386",2023-05-25,11,11,9,0,124.05,4,22,"Estimado","PRESIDENTE PRUDENTE","covid"
"387",2023-05-25,11,11,9,0,124.05,4,22,"Previsto","PRESIDENTE PRUDENTE","covid"
"388",2023-06-01,11,12,14,0,993.599999999999,4,51.25,"Previsto","PRESIDENTE PRUDENTE","covid"
"389",2023-03-15,11,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"390",2023-03-22,11,2,4,4,5,4,4,"Estimado","REGISTRO","covid"
"391",2023-03-29,11,3,2,2,3,2,2,"Estimado","REGISTRO","covid"
"392",2023-04-05,11,4,4,4,6,4,4,"Estimado","REGISTRO","covid"
"393",2023-04-12,11,5,4,4,5.02499999999998,4,4,"Estimado","REGISTRO","covid"
"394",2023-04-19,11,6,1,1,2,1,1,"Estimado","REGISTRO","covid"
"395",2023-04-26,11,7,1,1,2,1,1,"Estimado","REGISTRO","covid"
"396",2023-05-03,11,8,4,4,5,4,4,"Estimado","REGISTRO","covid"
"397",2023-05-10,11,9,0,0,1,0,0,"Estimado","REGISTRO","covid"
"398",2023-05-17,11,10,0,0,1,0,0,"Estimado","REGISTRO","covid"
"399",2023-05-24,11,11,0,0,4,0,1,"Estimado","REGISTRO","covid"
"400",2023-05-24,11,11,0,0,4,0,1,"Previsto","REGISTRO","covid"
"401",2023-05-31,11,12,0,0,4,0,1,"Previsto","REGISTRO","covid"
"402",2023-03-14,11,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"403",2023-03-21,11,2,14,14,16,14,14,"Estimado","RIBEIRÃO PRETO","covid"
"404",2023-03-28,11,3,13,13,15,13,13,"Estimado","RIBEIRÃO PRETO","covid"
"405",2023-04-04,11,4,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"406",2023-04-11,11,5,9,9,11.025,9,10,"Estimado","RIBEIRÃO PRETO","covid"
"407",2023-04-18,11,6,3,3,6,3,4,"Estimado","RIBEIRÃO PRETO","covid"
"408",2023-04-25,11,7,6,5,9,5,6,"Estimado","RIBEIRÃO PRETO","covid"
"409",2023-05-02,11,8,9,7,14,8,10,"Estimado","RIBEIRÃO PRETO","covid"
"410",2023-05-09,11,9,14,11,20,12,15,"Estimado","RIBEIRÃO PRETO","covid"
"411",2023-05-16,11,10,6,1,16,4,8,"Estimado","RIBEIRÃO PRETO","covid"
"412",2023-05-23,11,11,7,0,28,3.75,11,"Estimado","RIBEIRÃO PRETO","covid"
"413",2023-05-23,11,11,7,0,28,3.75,11,"Previsto","RIBEIRÃO PRETO","covid"
"414",2023-05-30,11,12,7,0,38.025,3,13,"Previsto","RIBEIRÃO PRETO","covid"
"415",2023-03-28,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"416",2023-04-04,11,2,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"417",2023-04-11,11,3,6,6,8,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"418",2023-04-18,11,4,11,11,14,11,12,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"419",2023-04-25,11,5,6,6,9,6,7,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"420",2023-05-02,11,6,4,4,7,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"421",2023-05-09,11,7,1,1,3,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"422",2023-05-16,11,8,1,1,3,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"423",2023-05-23,11,9,3,3,6,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"424",2023-05-30,11,10,3,2,8,2,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"425",2023-06-06,11,11,4,1,20,2,7,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"426",2023-06-06,11,11,4,1,20,2,7,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"427",2023-06-13,11,12,4,0,100.05,1,10.25,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"428",2023-03-21,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"429",2023-03-28,11,2,20,20,22,20,20,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"430",2023-04-04,11,3,13,13,16,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"431",2023-04-11,11,4,17,17,19,17,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"432",2023-04-18,11,5,8,8,11,8,8,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"433",2023-04-25,11,6,18,18,20,18,18,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"434",2023-05-02,11,7,22,22,25,22,23,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"435",2023-05-09,11,8,15,15,19,15,16,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"436",2023-05-16,11,9,18,16,23.025,17,19,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"437",2023-05-23,11,10,13,7,24,10.75,16,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"438",2023-05-30,11,11,15,4,35,10,21,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"439",2023-05-30,11,11,15,4,35,10,21,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"440",2023-06-06,11,12,14,2,43,9,21,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"441",2023-03-28,11,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"442",2023-04-04,11,2,10,10,12,10,10,"Estimado","SOROCABA","covid"
"443",2023-04-11,11,3,10,10,12,10,10,"Estimado","SOROCABA","covid"
"444",2023-04-18,11,4,9,9,11,9,9,"Estimado","SOROCABA","covid"
"445",2023-04-25,11,5,10,10,12,10,10.25,"Estimado","SOROCABA","covid"
"446",2023-05-02,11,6,9,9,12,9,10,"Estimado","SOROCABA","covid"
"447",2023-05-09,11,7,14,13,17,13,14,"Estimado","SOROCABA","covid"
"448",2023-05-16,11,8,9,8,12.025,8,10,"Estimado","SOROCABA","covid"
"449",2023-05-23,11,9,12,10,16,11,13,"Estimado","SOROCABA","covid"
"450",2023-05-30,11,10,5,1,13,3,7,"Estimado","SOROCABA","covid"
"451",2023-06-06,11,11,7,2,18,5,10,"Estimado","SOROCABA","covid"
"452",2023-06-06,11,11,7,2,18,5,10,"Previsto","SOROCABA","covid"
"453",2023-06-13,11,12,7,0,23,4,10,"Previsto","SOROCABA","covid"
"454",2023-03-22,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"455",2023-03-29,11,2,25,25,26,25,25,"Estimado","TAUBATÉ","covid"
"456",2023-04-05,11,3,25,25,27,25,25,"Estimado","TAUBATÉ","covid"
"457",2023-04-12,11,4,14,14,16,14,14,"Estimado","TAUBATÉ","covid"
"458",2023-04-19,11,5,14,14,16,14,15,"Estimado","TAUBATÉ","covid"
"459",2023-04-26,11,6,14,14,17,14,15,"Estimado","TAUBATÉ","covid"
"460",2023-05-03,11,7,9,8,12,8,10,"Estimado","TAUBATÉ","covid"
"461",2023-05-10,11,8,17,15,21,16,18,"Estimado","TAUBATÉ","covid"
"462",2023-05-17,11,9,12,10,18,11,14,"Estimado","TAUBATÉ","covid"
"463",2023-05-24,11,10,6,1,14,4,8,"Estimado","TAUBATÉ","covid"
"464",2023-05-31,11,11,6,0,18,4,9,"Estimado","TAUBATÉ","covid"
"465",2023-05-31,11,11,6,0,18,4,9,"Previsto","TAUBATÉ","covid"
"466",2023-06-07,11,12,5,0,20.025,3,9,"Previsto","TAUBATÉ","covid"
