"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"299",2024-01-10,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"300",2024-01-17,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"301",2024-01-24,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"302",2024-01-31,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"303",2024-02-07,21,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"304",2024-02-14,18,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"305",2024-02-21,18,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"306",2024-02-28,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"307",2024-03-06,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"308",2024-03-13,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"309",2024-03-20,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"310",2024-03-27,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"311",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"312",2024-04-10,10,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"313",2024-04-17,7,2,7,7,8,7,7,"Estimado","PRESIDENTE PRUDENTE","srag"
"314",2024-04-24,10,3,10,10,11,10,10,"Estimado","PRESIDENTE PRUDENTE","srag"
"315",2024-05-01,7,4,7,7,9,7,7,"Estimado","PRESIDENTE PRUDENTE","srag"
"316",2024-05-08,6,5,6,6,7,6,6,"Estimado","PRESIDENTE PRUDENTE","srag"
"317",2024-05-15,7,6,7,7,9,7,7,"Estimado","PRESIDENTE PRUDENTE","srag"
"318",2024-05-22,7,7,7,7,9,7,7,"Estimado","PRESIDENTE PRUDENTE","srag"
"319",2024-05-29,2,8,2,2,5,2,3,"Estimado","PRESIDENTE PRUDENTE","srag"
"320",2024-06-05,3,9,4,3,6,3,4,"Estimado","PRESIDENTE PRUDENTE","srag"
"321",2024-06-12,3,10,4,3,8,3,5,"Estimado","PRESIDENTE PRUDENTE","srag"
"322",2024-06-19,1,11,3,1,11,2,5,"Estimado","PRESIDENTE PRUDENTE","srag"
"323",2024-06-19,1,11,3,1,11,2,5,"Previsto","PRESIDENTE PRUDENTE","srag"
"324",2024-06-26,NA,12,3,0,13,1,5,"Previsto","PRESIDENTE PRUDENTE","srag"
"325",2024-01-03,4,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"326",2024-01-10,4,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"327",2024-01-17,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"328",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"329",2024-01-31,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"330",2024-02-07,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"331",2024-02-14,9,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"332",2024-02-21,19,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"333",2024-02-28,13,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"334",2024-03-06,9,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"335",2024-03-13,17,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"336",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"337",2024-03-27,12,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"338",2024-04-03,11,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"339",2024-04-10,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"340",2024-04-17,5,2,5,5,6,5,5,"Estimado","REGISTRO","srag"
"341",2024-04-24,4,3,4,4,5,4,4,"Estimado","REGISTRO","srag"
"342",2024-05-01,17,4,17,17,19,17,17,"Estimado","REGISTRO","srag"
"343",2024-05-08,17,5,17,17,19,17,17,"Estimado","REGISTRO","srag"
"344",2024-05-15,18,6,18,18,21,18,18,"Estimado","REGISTRO","srag"
"345",2024-05-22,13,7,13,13,17,13,13,"Estimado","REGISTRO","srag"
"346",2024-05-29,14,8,14,14,21.025,14,16,"Estimado","REGISTRO","srag"
"347",2024-06-05,21,9,22,21,33,21,24,"Estimado","REGISTRO","srag"
"348",2024-06-12,11,10,13,11,29.025,11,15,"Estimado","REGISTRO","srag"
"349",2024-06-19,6,11,11,6,65,8,18,"Estimado","REGISTRO","srag"
"350",2024-06-19,6,11,11,6,65,8,18,"Previsto","REGISTRO","srag"
"351",2024-06-26,NA,12,13,0,176.25,5,27,"Previsto","REGISTRO","srag"
"352",2024-01-03,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"353",2024-01-10,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"354",2024-01-17,22,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"355",2024-01-24,34,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"356",2024-01-31,40,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"357",2024-02-07,56,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"358",2024-02-14,66,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"359",2024-02-21,65,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"360",2024-02-28,45,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"361",2024-03-06,51,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"362",2024-03-13,45,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"363",2024-03-20,41,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"364",2024-03-27,59,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"365",2024-04-03,67,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"366",2024-04-10,55,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"367",2024-04-17,70,2,70,70,74,70,71,"Estimado","RIBEIRÃO PRETO","srag"
"368",2024-04-24,74,3,75,74,80,74,76,"Estimado","RIBEIRÃO PRETO","srag"
"369",2024-05-01,88,4,90,88,95,89,91,"Estimado","RIBEIRÃO PRETO","srag"
"370",2024-05-08,74,5,76,74,83,75,77,"Estimado","RIBEIRÃO PRETO","srag"
"371",2024-05-15,72,6,74,72,80,73,76,"Estimado","RIBEIRÃO PRETO","srag"
"372",2024-05-22,74,7,78,74,85,76,80,"Estimado","RIBEIRÃO PRETO","srag"
"373",2024-05-29,65,8,70,66,78,68,72,"Estimado","RIBEIRÃO PRETO","srag"
"374",2024-06-05,74,9,81,76,91,79,84,"Estimado","RIBEIRÃO PRETO","srag"
"375",2024-06-12,51,10,67,56,86,62,72,"Estimado","RIBEIRÃO PRETO","srag"
"376",2024-06-19,1,11,43,13.975,98.025,32,57,"Estimado","RIBEIRÃO PRETO","srag"
"377",2024-06-19,1,11,43,13.975,98.025,32,57,"Previsto","RIBEIRÃO PRETO","srag"
"378",2024-06-26,NA,12,50,11,139.05,34,69,"Previsto","RIBEIRÃO PRETO","srag"
"379",2023-12-26,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"380",2024-01-02,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"381",2024-01-09,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"382",2024-01-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"383",2024-01-23,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"384",2024-01-30,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"385",2024-02-06,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"386",2024-02-13,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"387",2024-02-20,31,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"388",2024-02-27,20,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"389",2024-03-05,21,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"390",2024-03-12,16,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"391",2024-03-19,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"392",2024-03-26,16,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"393",2024-04-02,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"394",2024-04-09,13,2,13,13,14,13,13,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"395",2024-04-16,12,3,12,12,13,12,12,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"396",2024-04-23,16,4,16,16,17,16,16,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"397",2024-04-30,22,5,22,22,23,22,22,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"398",2024-05-07,12,6,12,12,13,12,12,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"399",2024-05-14,16,7,16,16,18,16,16,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"400",2024-05-21,8,8,8,8,10,8,9,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"401",2024-05-28,8,9,8,8,11,8,9,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"402",2024-06-04,12,10,13,11,17,12,14,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"403",2024-06-11,9,11,16,8,34,13,20,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"404",2024-06-11,9,11,16,8,34,13,20,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"405",2024-06-18,NA,12,14,4,81.025,9,21,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"406",2023-12-27,51,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"407",2024-01-03,35,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"408",2024-01-10,25,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"409",2024-01-17,54,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"410",2024-01-24,68,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"411",2024-01-31,68,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"412",2024-02-07,89,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"413",2024-02-14,95,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"414",2024-02-21,84,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"415",2024-02-28,83,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"416",2024-03-06,68,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"417",2024-03-13,73,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"418",2024-03-20,86,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"419",2024-03-27,117,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"420",2024-04-03,150,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"421",2024-04-10,194,2,194,194,195,194,194,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"422",2024-04-17,175,3,175,175,177,175,175,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"423",2024-04-24,155,4,155,155,158,155,155,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"424",2024-05-01,132,5,132,132,135,132,133,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"425",2024-05-08,148,6,148,148,151,148,149,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"426",2024-05-15,117,7,118,117,122,118,119,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"427",2024-05-22,116,8,118,116,122,117,119,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"428",2024-05-29,126,9,130,126,135,128,131,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"429",2024-06-05,109,10,114,107,123,112,117,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"430",2024-06-12,59,11,101,76,134.025,92,111,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"431",2024-06-12,59,11,101,76,134.025,92,111,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"432",2024-06-19,NA,12,100,59.975,157,83,116,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"433",2023-12-27,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"434",2024-01-03,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"435",2024-01-10,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"436",2024-01-17,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"437",2024-01-24,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"438",2024-01-31,23,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"439",2024-02-07,33,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"440",2024-02-14,43,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"441",2024-02-21,46,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"442",2024-02-28,39,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"443",2024-03-06,49,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"444",2024-03-13,45,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"445",2024-03-20,41,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"446",2024-03-27,43,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"447",2024-04-03,51,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"448",2024-04-10,43,2,43,43,44,43,43,"Estimado","SOROCABA","srag"
"449",2024-04-17,43,3,43,43,45,43,43,"Estimado","SOROCABA","srag"
"450",2024-04-24,24,4,24,24,26,24,24,"Estimado","SOROCABA","srag"
"451",2024-05-01,26,5,26,26,28,26,26,"Estimado","SOROCABA","srag"
"452",2024-05-08,24,6,24,24,27,24,25,"Estimado","SOROCABA","srag"
"453",2024-05-15,42,7,43,42,46,42,43,"Estimado","SOROCABA","srag"
"454",2024-05-22,29,8,30,28,34,29,31,"Estimado","SOROCABA","srag"
"455",2024-05-29,30,9,35,30,43,33,37,"Estimado","SOROCABA","srag"
"456",2024-06-05,40,10,52,41,66.025,47,56,"Estimado","SOROCABA","srag"
"457",2024-06-12,14,11,54,27,106,44,66,"Estimado","SOROCABA","srag"
"458",2024-06-12,14,11,54,27,106,44,66,"Previsto","SOROCABA","srag"
"459",2024-06-19,NA,12,62,22,177.025,45,85,"Previsto","SOROCABA","srag"
"460",2024-01-03,46,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"461",2024-01-10,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"462",2024-01-17,31,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"463",2024-01-24,51,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"464",2024-01-31,57,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"465",2024-02-07,80,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"466",2024-02-14,95,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"467",2024-02-21,76,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"468",2024-02-28,81,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"469",2024-03-06,89,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"470",2024-03-13,62,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"471",2024-03-20,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"472",2024-03-27,62,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"473",2024-04-03,82,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"474",2024-04-10,78,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"475",2024-04-17,84,2,84,84,88,84,85,"Estimado","TAUBATÉ","srag"
"476",2024-04-24,80,3,81,80,86,80,82,"Estimado","TAUBATÉ","srag"
"477",2024-05-01,66,4,68,66,73.025,67,70,"Estimado","TAUBATÉ","srag"
"478",2024-05-08,67,5,71,67,78,70,73,"Estimado","TAUBATÉ","srag"
"479",2024-05-15,62,6,68,63,76,66,70,"Estimado","TAUBATÉ","srag"
"480",2024-05-22,63,7,71,65,81,69,74,"Estimado","TAUBATÉ","srag"
"481",2024-05-29,63,8,74,67,86,72,78,"Estimado","TAUBATÉ","srag"
"482",2024-06-05,73,9,90.5,81,105,87,95,"Estimado","TAUBATÉ","srag"
"483",2024-06-12,52,10,79,65,103,74,86,"Estimado","TAUBATÉ","srag"
"484",2024-06-19,5,11,58,29,105,47,72,"Estimado","TAUBATÉ","srag"
"485",2024-06-19,5,11,58,29,105,47,72,"Previsto","TAUBATÉ","srag"
"486",2024-06-26,NA,12,65,20,135,49,84,"Previsto","TAUBATÉ","srag"
"487",2023-12-27,131,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"488",2024-01-03,130,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"489",2024-01-10,156,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"490",2024-01-17,219,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"491",2024-01-24,343,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"492",2024-01-31,443,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"493",2024-02-07,562,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"494",2024-02-14,695,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"495",2024-02-21,565,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"496",2024-02-28,392,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"497",2024-03-06,334,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"498",2024-03-13,189,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"499",2024-03-20,152,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"500",2024-03-27,131,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"501",2024-04-03,119,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"502",2024-04-10,84,2,84,84,86,84,85,"Estimado","ESTADO","covid"
"503",2024-04-17,61,3,61,61,64,61,62,"Estimado","ESTADO","covid"
"504",2024-04-24,50,4,51,50,53,50,51,"Estimado","ESTADO","covid"
"505",2024-05-01,36,5,37,36,40,36,38,"Estimado","ESTADO","covid"
"506",2024-05-08,31,6,33,31,37,32,34,"Estimado","ESTADO","covid"
"507",2024-05-15,42,7,44,41,48,43,45,"Estimado","ESTADO","covid"
"508",2024-05-22,46,8,50,47,56,49,52,"Estimado","ESTADO","covid"
"509",2024-05-29,43,9,51,45,57,49,53,"Estimado","ESTADO","covid"
"510",2024-06-05,44,10,53,44,64,50,56,"Estimado","ESTADO","covid"
"511",2024-06-12,27,11,59.5,39.975,91,52,69,"Estimado","ESTADO","covid"
"512",2024-06-12,27,11,59.5,39.975,91,52,69,"Previsto","ESTADO","covid"
"513",2024-06-19,NA,12,63,28.975,142.05,49,84,"Previsto","ESTADO","covid"
"514",2023-12-26,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"515",2024-01-02,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"516",2024-01-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"517",2024-01-16,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"518",2024-01-23,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"519",2024-01-30,11,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"520",2024-02-06,12,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"521",2024-02-13,7,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"522",2024-02-20,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"523",2024-02-27,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"524",2024-03-05,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"525",2024-03-12,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"526",2024-03-19,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"527",2024-03-26,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"528",2024-04-02,1,1,1,1,10.025,1,2,"Estimado","ARAÇATUBA","covid"
"529",2024-04-09,1,2,1,1,11,1,2,"Estimado","ARAÇATUBA","covid"
"530",2024-04-16,2,3,2,2,11.025,2,3,"Estimado","ARAÇATUBA","covid"
"531",2024-05-14,2,4,2,2,14,2,3,"Estimado","ARAÇATUBA","covid"
"532",2024-05-21,1,5,1,1,13,1,3,"Estimado","ARAÇATUBA","covid"
"533",2024-05-28,1,6,2,1,14.025,1,3,"Estimado","ARAÇATUBA","covid"
"534",2024-06-04,1,7,2,1,16.025,1,4,"Estimado","ARAÇATUBA","covid"
"535",2024-06-11,1,8,2,0,21,1,4,"Estimado","ARAÇATUBA","covid"
"536",2024-06-11,1,8,2,0,21,1,4,"Previsto","ARAÇATUBA","covid"
"537",2024-06-18,NA,9,2,0,41.05,1,5,"Previsto","ARAÇATUBA","covid"
"538",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"539",2023-12-27,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"540",2024-01-03,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"541",2024-01-10,5,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"542",2024-01-17,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"543",2024-01-24,5,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"544",2024-01-31,12,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"545",2024-02-07,18,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"546",2024-02-14,35,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"547",2024-02-21,26,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"548",2024-02-28,23,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"549",2024-03-06,11,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"550",2024-03-13,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"551",2024-03-20,2,1,2,2,23.0749999999999,2,2,"Estimado","ARARAQUARA","covid"
"552",2024-03-27,3,2,3,3,22.025,3,3,"Estimado","ARARAQUARA","covid"
"553",2024-04-03,2,3,2,2,16,2,2,"Estimado","ARARAQUARA","covid"
"554",2024-04-10,4,4,4,4,21.05,4,4,"Estimado","ARARAQUARA","covid"
"555",2024-04-17,1,5,1,1,19.0749999999999,1,1,"Estimado","ARARAQUARA","covid"
"556",2024-05-08,1,6,1,1,14,1,1,"Estimado","ARARAQUARA","covid"
"557",2024-05-15,2,7,2,2,12.0999999999999,2,3,"Estimado","ARARAQUARA","covid"
"558",2024-05-29,1,8,1,0,15.025,0,2,"Estimado","ARARAQUARA","covid"
"559",2024-05-29,1,8,1,0,15.025,0,2,"Previsto","ARARAQUARA","covid"
"560",2024-06-05,NA,9,1,0,22.025,0,3,"Previsto","ARARAQUARA","covid"
"561",2023-12-22,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"562",2023-12-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"563",2024-01-05,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"564",2024-01-12,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"565",2024-01-19,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"566",2024-01-26,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"567",2024-02-02,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"568",2024-02-09,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"569",2024-02-16,18,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"570",2024-02-23,25,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"571",2024-03-01,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"572",2024-03-08,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"573",2024-03-15,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"574",2024-03-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"575",2024-03-29,3,1,4,3,8,3,5,"Estimado","BAIXADA SANTISTA","covid"
"576",2024-04-05,3,2,5,3,9,4,6,"Estimado","BAIXADA SANTISTA","covid"
"577",2024-04-12,4,3,6,4,12,5,8,"Estimado","BAIXADA SANTISTA","covid"
"578",2024-04-19,4,4,7,4,14,6,9,"Estimado","BAIXADA SANTISTA","covid"
"579",2024-04-26,1,5,5,1,12,3,7,"Estimado","BAIXADA SANTISTA","covid"
