"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"866",2024-04-16,3,6,3,3,5,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"867",2024-04-23,6,7,6,6,8,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"868",2024-04-30,3,8,3,3,5,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"869",2024-05-07,2,9,2,2,4,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"870",2024-05-14,3,10,3,3,6,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"871",2024-05-21,2,11,3,1,9,2,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"872",2024-05-21,2,11,3,1,9,2,4,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"873",2024-05-28,NA,12,2,0,13,1,4,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"874",2023-12-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"875",2023-12-09,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"876",2023-12-16,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"877",2023-12-23,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"878",2023-12-30,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"879",2024-01-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"880",2024-01-13,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"881",2024-01-20,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"882",2024-01-27,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"883",2024-02-03,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"884",2024-02-10,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"885",2024-02-17,26,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"886",2024-02-24,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"887",2024-03-02,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"888",2024-03-09,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"889",2024-03-16,9,2,9,9,10,9,9,"Estimado","SOROCABA","covid"
"890",2024-03-23,13,3,13,13,14,13,13,"Estimado","SOROCABA","covid"
"891",2024-03-30,8,4,8,8,9,8,8,"Estimado","SOROCABA","covid"
"892",2024-04-06,2,5,2,2,3,2,2,"Estimado","SOROCABA","covid"
"893",2024-04-13,3,6,3,3,4,3,3,"Estimado","SOROCABA","covid"
"894",2024-04-20,1,7,1,1,2,1,1,"Estimado","SOROCABA","covid"
"895",2024-04-27,1,8,1,1,2,1,1,"Estimado","SOROCABA","covid"
"896",2024-05-04,1,9,1,1,2,1,1,"Estimado","SOROCABA","covid"
"897",2024-05-11,2,10,1,1,3,1,1,"Estimado","SOROCABA","covid"
"898",2024-05-18,1,11,0,0,3,0,1,"Estimado","SOROCABA","covid"
"899",2024-05-18,1,11,0,0,3,0,1,"Previsto","SOROCABA","covid"
"900",2024-05-25,NA,12,0,0,4,0,1,"Previsto","SOROCABA","covid"
"901",2023-12-15,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"902",2023-12-22,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"903",2023-12-29,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"904",2024-01-05,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"905",2024-01-12,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"906",2024-01-19,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"907",2024-01-26,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"908",2024-02-02,22,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"909",2024-02-09,36,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"910",2024-02-16,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"911",2024-02-23,38,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"912",2024-03-01,35,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"913",2024-03-08,29,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"914",2024-03-15,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"915",2024-03-22,10,1,10,10,16,10,11,"Estimado","TAUBATÉ","covid"
"916",2024-03-29,12,2,13,12,19,12,14,"Estimado","TAUBATÉ","covid"
"917",2024-04-05,10,3,11,10,17,10,12,"Estimado","TAUBATÉ","covid"
"918",2024-04-12,5,4,6,5,11,5,7,"Estimado","TAUBATÉ","covid"
"919",2024-04-19,2,5,3,2,8,2,4,"Estimado","TAUBATÉ","covid"
"920",2024-04-26,4,6,5,4,10,4,6,"Estimado","TAUBATÉ","covid"
"921",2024-05-03,1,7,2,1,7,1,3,"Estimado","TAUBATÉ","covid"
"922",2024-05-17,3,8,5,3,10,4,6,"Estimado","TAUBATÉ","covid"
"923",2024-05-24,3,9,5,3,12,4,7,"Estimado","TAUBATÉ","covid"
"924",2024-05-31,1,10,4,1,16,3,6,"Estimado","TAUBATÉ","covid"
"925",2024-05-31,1,10,4,1,16,3,6,"Previsto","TAUBATÉ","covid"
"926",2024-06-07,NA,11,4,0,34,2,7,"Previsto","TAUBATÉ","covid"
"927",2023-12-16,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"928",2023-12-23,12,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"929",2023-12-30,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"930",2024-01-06,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"931",2024-01-13,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"932",2024-01-20,18,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"933",2024-01-27,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"934",2024-02-03,33,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"935",2024-02-10,43,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"936",2024-02-17,62,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"937",2024-02-24,61,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"938",2024-03-02,83,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"939",2024-03-09,98,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"940",2024-03-16,116,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"941",2024-03-23,129,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"942",2024-03-30,200,2,200,200,203,200,201,"Estimado","ESTADO","influenza"
"943",2024-04-06,232,3,233,232,237,232,234,"Estimado","ESTADO","influenza"
"944",2024-04-13,220,4,222,220,227,221,223,"Estimado","ESTADO","influenza"
"945",2024-04-20,220,5,223,220,229,221,224,"Estimado","ESTADO","influenza"
"946",2024-04-27,194,6,198,194,203,196,199,"Estimado","ESTADO","influenza"
"947",2024-05-04,181,7,188,183,195,186,190,"Estimado","ESTADO","influenza"
"948",2024-05-11,157,8,168,161.975,177,165,170,"Estimado","ESTADO","influenza"
"949",2024-05-18,109,9,130,121,145,127,135,"Estimado","ESTADO","influenza"
"950",2024-05-25,83,10,135,117,162,128,143,"Estimado","ESTADO","influenza"
"951",2024-06-01,23,11,139,96.975,207,122,159,"Estimado","ESTADO","influenza"
"952",2024-06-01,23,11,139,96.975,207,122,159,"Previsto","ESTADO","influenza"
"953",2024-06-08,NA,12,132,70,295.125,105,168,"Previsto","ESTADO","influenza"
"954",2023-12-07,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"955",2024-03-14,3,1,3,3,4,3,3,"Estimado","ARAÇATUBA","influenza"
"956",2024-03-28,1,2,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"957",2024-04-04,2,3,2,2,4.02499999999998,2,2,"Estimado","ARAÇATUBA","influenza"
"958",2024-04-11,2,4,2,2,6,2,2,"Estimado","ARAÇATUBA","influenza"
"959",2024-04-18,5,5,5,5,9,5,5,"Estimado","ARAÇATUBA","influenza"
"960",2024-04-25,4,6,4,4,11,4,5,"Estimado","ARAÇATUBA","influenza"
"961",2024-05-02,9,7,9,9,17,9,10,"Estimado","ARAÇATUBA","influenza"
"962",2024-05-09,7,8,8,7,16.025,7,9,"Estimado","ARAÇATUBA","influenza"
"963",2024-05-16,2,9,6,2,20,4,9,"Estimado","ARAÇATUBA","influenza"
"964",2024-05-23,2,10,12,4,38,9,18,"Estimado","ARAÇATUBA","influenza"
"965",2024-05-23,2,10,12,4,38,9,18,"Previsto","ARAÇATUBA","influenza"
"966",2024-05-30,NA,11,14,2,68.05,9,24,"Previsto","ARAÇATUBA","influenza"
"967",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"968",2024-03-16,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"969",2024-03-23,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"970",2024-03-30,2,2,2,2,3,2,2,"Estimado","ARARAQUARA","influenza"
"971",2024-04-06,8,3,8,8,9,8,8,"Estimado","ARARAQUARA","influenza"
"972",2024-04-13,1,4,1,1,2,1,1,"Estimado","ARARAQUARA","influenza"
"973",2024-04-20,3,5,3,3,5,3,3,"Estimado","ARARAQUARA","influenza"
"974",2024-04-27,7,6,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"975",2024-05-04,2,7,2,2,4,2,2,"Estimado","ARARAQUARA","influenza"
"976",2024-05-11,6,8,6,6,9,6,6,"Estimado","ARARAQUARA","influenza"
"977",2024-05-18,3,9,3,3,6,3,4,"Estimado","ARARAQUARA","influenza"
"978",2024-05-25,1,10,2,1,7,1,3,"Estimado","ARARAQUARA","influenza"
"979",2024-06-01,3,11,6,3,21.025,4,9,"Estimado","ARARAQUARA","influenza"
"980",2024-06-01,3,11,6,3,21.025,4,9,"Previsto","ARARAQUARA","influenza"
"981",2024-06-08,NA,12,5,0,40,2,9,"Previsto","ARARAQUARA","influenza"
"982",2023-12-28,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-01-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-02-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-02-15,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-02-22,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-02-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-03-07,11,2,11,11,12,11,11,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-03-14,4,3,4,4,6,4,4,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-03-21,10,4,8,8,11,8,8,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-03-28,3,5,3,3,6,3,4,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-04-04,8,6,7,7,10.025,7,8,"Estimado","BAIXADA SANTISTA","influenza"
"993",2024-04-11,14,7,14,14,19,14,15,"Estimado","BAIXADA SANTISTA","influenza"
"994",2024-04-18,10,8,10,10,14,10,11,"Estimado","BAIXADA SANTISTA","influenza"
"995",2024-04-25,7,9,6,5,12,5,7,"Estimado","BAIXADA SANTISTA","influenza"
"996",2024-05-02,8,10,9,5,19,7,11,"Estimado","BAIXADA SANTISTA","influenza"
"997",2024-05-09,1,11,7,0,27,4,12,"Estimado","BAIXADA SANTISTA","influenza"
"998",2024-05-09,1,11,7,0,27,4,12,"Previsto","BAIXADA SANTISTA","influenza"
"999",2024-05-16,NA,12,8,0,35,4,14,"Previsto","BAIXADA SANTISTA","influenza"
"1000",2024-03-20,4,1,4,4,6,4,4,"Estimado","BARRETOS","influenza"
"1001",2024-03-27,1,2,1,1,3,1,1,"Estimado","BARRETOS","influenza"
"1002",2024-04-03,1,3,1,1,3,1,1,"Estimado","BARRETOS","influenza"
"1003",2024-04-10,2,4,2,2,5,2,2,"Estimado","BARRETOS","influenza"
"1004",2024-04-17,2,5,2,2,5,2,2,"Estimado","BARRETOS","influenza"
"1005",2024-04-24,7,6,5,5,9,5,5,"Estimado","BARRETOS","influenza"
"1006",2024-05-01,1,7,1,1,4,1,1,"Estimado","BARRETOS","influenza"
"1007",2024-05-08,1,8,1,1,4.02499999999998,1,2,"Estimado","BARRETOS","influenza"
"1008",2024-05-15,2,9,1,1,5,1,2,"Estimado","BARRETOS","influenza"
"1009",2024-05-22,1,10,1,0,7,0,2,"Estimado","BARRETOS","influenza"
"1010",2024-05-22,1,10,1,0,7,0,2,"Previsto","BARRETOS","influenza"
"1011",2024-05-29,NA,11,1,0,13,0,2,"Previsto","BARRETOS","influenza"
"1012",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-02-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-03-01,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-03-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-03-15,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-03-22,3,2,3,3,4,3,3,"Estimado","BAURU","influenza"
"1018",2024-03-29,5,3,5,5,7,5,5,"Estimado","BAURU","influenza"
"1019",2024-04-05,1,4,1,1,3,1,1,"Estimado","BAURU","influenza"
"1020",2024-04-12,6,5,6,6,8,6,6,"Estimado","BAURU","influenza"
"1021",2024-04-19,4,6,4,4,6.02499999999998,4,4,"Estimado","BAURU","influenza"
"1022",2024-04-26,6,7,5,5,8,5,5,"Estimado","BAURU","influenza"
"1023",2024-05-03,6,8,5,5,8,5,6,"Estimado","BAURU","influenza"
"1024",2024-05-10,4,9,4,4,9,4,5,"Estimado","BAURU","influenza"
"1025",2024-05-17,10,10,8,6,15,7,10,"Estimado","BAURU","influenza"
"1026",2024-05-24,7,11,9,3,25,7,13,"Estimado","BAURU","influenza"
"1027",2024-05-24,7,11,9,3,25,7,13,"Previsto","BAURU","influenza"
"1028",2024-05-31,NA,12,10,2,39,6,16,"Previsto","BAURU","influenza"
"1029",2023-12-16,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2023-12-23,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2024-01-06,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-01-20,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-01-27,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-02-03,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-02-10,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-02-17,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-02-24,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-03-02,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-03-09,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-03-16,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-03-23,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-03-30,22,2,22,22,23,22,22,"Estimado","CAMPINAS","influenza"
"1043",2024-04-06,27,3,27,27,29,27,27,"Estimado","CAMPINAS","influenza"
"1044",2024-04-13,24,4,24,24,26,24,24,"Estimado","CAMPINAS","influenza"
"1045",2024-04-20,21,5,21,21,24,21,21,"Estimado","CAMPINAS","influenza"
"1046",2024-04-27,28,6,28,28,31,28,28,"Estimado","CAMPINAS","influenza"
"1047",2024-05-04,20,7,20,20,23.025,20,21,"Estimado","CAMPINAS","influenza"
"1048",2024-05-11,27,8,28,27,31,27,29,"Estimado","CAMPINAS","influenza"
"1049",2024-05-18,15,9,17,15,22,16,18,"Estimado","CAMPINAS","influenza"
"1050",2024-05-25,16,10,22,17,30,20,25,"Estimado","CAMPINAS","influenza"
"1051",2024-06-01,5,11,23,12,45,18,29,"Estimado","CAMPINAS","influenza"
"1052",2024-06-01,5,11,23,12,45,18,29,"Previsto","CAMPINAS","influenza"
"1053",2024-06-08,NA,12,23,7,64.025,15,32,"Previsto","CAMPINAS","influenza"
"1054",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1055",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1056",2024-03-05,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1057",2024-03-12,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1058",2024-03-19,2,1,2,2,4,2,2,"Estimado","FRANCA","influenza"
"1059",2024-03-26,4,2,4,4,7.02499999999998,4,5,"Estimado","FRANCA","influenza"
"1060",2024-04-02,1,3,1,1,6,1,2,"Estimado","FRANCA","influenza"
"1061",2024-04-09,7,4,8,7,14,7,9,"Estimado","FRANCA","influenza"
"1062",2024-04-16,5,5,6,5,13,5,7,"Estimado","FRANCA","influenza"
"1063",2024-04-23,4,6,6,4,16,5,8,"Estimado","FRANCA","influenza"
"1064",2024-04-30,2,7,5,2,19,3,7,"Estimado","FRANCA","influenza"
"1065",2024-05-07,3,8,7,3,24.025,5,10,"Estimado","FRANCA","influenza"
"1066",2024-05-14,1,9,7,1,34,4,11,"Estimado","FRANCA","influenza"
"1067",2024-05-28,1,10,9,1,51.0999999999999,5,15,"Estimado","FRANCA","influenza"
"1068",2024-05-28,1,10,9,1,51.0999999999999,5,15,"Previsto","FRANCA","influenza"
"1069",2024-06-04,NA,11,9.5,0,85.0999999999999,4,21,"Previsto","FRANCA","influenza"
"1070",2023-12-16,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2023-12-23,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2023-12-30,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-01-06,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-01-13,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-01-20,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-01-27,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-02-03,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-02-10,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-02-17,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-02-24,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-02,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-09,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-03-16,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-03-23,63,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-03-30,102,2,102,102,104,102,102,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-06,109,3,109,109,112,109,110,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-04-13,85,4,85,85,89,85,86,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-04-20,80,5,81,80,85,80,82,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-04-27,64,6,65,64,68,64,66,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-04,49,7,51,49,55,50,52,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-11,39,8,42,39,47,41,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-05-18,29,9,36,31,44.025,34,38,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-05-25,24,10,39,29.975,55.025,35,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-06-01,5,11,34.5,16.975,75,27,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-06-01,5,11,34.5,16.975,75,27,44,"Previsto","GRANDE SÃO PAULO","influenza"
"1096",2024-06-08,NA,12,32,8.975,104,22,49,"Previsto","GRANDE SÃO PAULO","influenza"
"1097",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1098",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1099",2024-02-28,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1100",2024-03-13,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1101",2024-03-20,2,2,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1102",2024-03-27,6,3,6,6,8,6,6,"Estimado","MARÍLIA","influenza"
"1103",2024-04-03,3,4,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1104",2024-04-10,5,5,5,5,8,5,5,"Estimado","MARÍLIA","influenza"
"1105",2024-04-17,2,6,2,2,5,2,3,"Estimado","MARÍLIA","influenza"
"1106",2024-04-24,1,7,1,1,5,1,2,"Estimado","MARÍLIA","influenza"
"1107",2024-05-01,3,8,3,3,7,3,4,"Estimado","MARÍLIA","influenza"
"1108",2024-05-08,4,9,5,4,10,4,5,"Estimado","MARÍLIA","influenza"
"1109",2024-05-15,3,10,3,2,11,2,5,"Estimado","MARÍLIA","influenza"
"1110",2024-05-22,2,11,3,0,20,1,5,"Estimado","MARÍLIA","influenza"
"1111",2024-05-22,2,11,3,0,20,1,5,"Previsto","MARÍLIA","influenza"
"1112",2024-05-29,NA,12,3,0,28.025,1,7,"Previsto","MARÍLIA","influenza"
"1113",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1114",2024-02-03,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1115",2024-02-10,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1116",2024-02-24,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1117",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1118",2024-03-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1119",2024-03-16,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1120",2024-03-23,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1121",2024-03-30,6,2,6,6,7,6,6,"Estimado","PIRACICABA","influenza"
"1122",2024-04-06,2,3,2,2,4,2,2,"Estimado","PIRACICABA","influenza"
"1123",2024-04-13,4,4,4,4,6,4,4,"Estimado","PIRACICABA","influenza"
"1124",2024-04-20,1,5,1,1,4,1,2,"Estimado","PIRACICABA","influenza"
"1125",2024-04-27,5,6,5,5,8,5,6,"Estimado","PIRACICABA","influenza"
"1126",2024-05-04,6,7,7,6,11,6,7,"Estimado","PIRACICABA","influenza"
"1127",2024-05-11,3,8,4,3,9,3,5,"Estimado","PIRACICABA","influenza"
"1128",2024-05-18,2,9,4,2,10.025,3,6,"Estimado","PIRACICABA","influenza"
"1129",2024-05-25,1,10,4,1,14,3,6,"Estimado","PIRACICABA","influenza"
"1130",2024-06-01,2,11,7,2,24,5,11,"Estimado","PIRACICABA","influenza"
"1131",2024-06-01,2,11,7,2,24,5,11,"Previsto","PIRACICABA","influenza"
"1132",2024-06-08,NA,12,6,0,48,3,12,"Previsto","PIRACICABA","influenza"
"1133",2024-02-08,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1134",2024-02-15,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1135",2024-04-11,2,1,2,2,20.0749999999999,2,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1136",2024-04-18,3,2,4,3,32.025,3,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1137",2024-04-25,4,3,5,4,37.2749999999997,4,8,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1138",2024-05-02,3,4,5,3,45.0999999999999,3,8,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1139",2024-05-09,3,5,6,3,71.05,4,10,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1140",2024-05-16,5,6,9,4,95,6,15,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1141",2024-05-23,2,7,7,0,143.025,3,16,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1142",2024-05-23,2,7,7,0,143.025,3,16,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1143",2024-05-30,NA,8,10,0,246.2,3,23,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1144",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1145",2024-04-05,1,1,0,0,4004.44999999999,0,1,"Estimado","REGISTRO","influenza"
"1146",2024-04-19,1,2,3,1,89538.3,1,12,"Estimado","REGISTRO","influenza"
"1147",2024-05-17,2,3,15.5,2,50726260.2749997,4,190.25,"Estimado","REGISTRO","influenza"
"1148",2024-05-24,1,4,74,0,2726992073738.81,4,5876.75,"Estimado","REGISTRO","influenza"
"1149",2024-05-24,1,4,74,0,2726992073738.81,4,5876.75,"Previsto","REGISTRO","influenza"
"1150",2024-05-31,NA,5,578.5,0,238693399713718560,4,340768,"Previsto","REGISTRO","influenza"
"1151",2023-12-30,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1152",2024-01-13,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1153",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1154",2024-02-03,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1155",2024-02-10,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1156",2024-02-17,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1157",2024-02-24,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1158",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
