"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"299",2023-10-07,13,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"300",2023-10-14,12,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"301",2023-10-21,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"302",2023-10-28,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"303",2023-11-04,10,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"304",2023-11-11,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"305",2023-11-18,14,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"306",2023-11-25,14,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"307",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"308",2023-12-09,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"309",2023-12-16,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"310",2023-12-23,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"311",2023-12-30,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"312",2024-01-06,3,2,4,3,8,3,4.25,"Estimado","PRESIDENTE PRUDENTE","srag"
"313",2024-01-13,3,3,4,3,11,3,6,"Estimado","PRESIDENTE PRUDENTE","srag"
"314",2024-01-20,5,4,7,5,19,6,9,"Estimado","PRESIDENTE PRUDENTE","srag"
"315",2024-01-27,4,5,8,4,23,6,11,"Estimado","PRESIDENTE PRUDENTE","srag"
"316",2024-02-03,7,6,15,8,40,12,20,"Estimado","PRESIDENTE PRUDENTE","srag"
"317",2024-02-10,22,7,39,25,85.05,33,48,"Estimado","PRESIDENTE PRUDENTE","srag"
"318",2024-02-17,18,8,41,24.975,100,34,52,"Estimado","PRESIDENTE PRUDENTE","srag"
"319",2024-02-24,16,9,42,25,101.025,34,53.25,"Estimado","PRESIDENTE PRUDENTE","srag"
"320",2024-03-02,7,10,31,15,83.0749999999999,24,41,"Estimado","PRESIDENTE PRUDENTE","srag"
"321",2024-03-09,2,11,26,7,93.05,17,41,"Estimado","PRESIDENTE PRUDENTE","srag"
"322",2024-03-09,2,11,26,7,93.05,17,41,"Previsto","PRESIDENTE PRUDENTE","srag"
"323",2024-03-16,NA,12,23,2,150.05,11,44,"Previsto","PRESIDENTE PRUDENTE","srag"
"324",2023-09-23,18,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"325",2023-09-30,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"326",2023-10-07,13,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"327",2023-10-14,9,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"328",2023-10-21,14,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"329",2023-10-28,16,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"330",2023-11-04,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"331",2023-11-11,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"332",2023-11-18,13,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"333",2023-11-25,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"334",2023-12-02,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"335",2023-12-09,4,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"336",2023-12-16,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"337",2023-12-23,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"338",2023-12-30,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"339",2024-01-06,4,2,4,4,5,4,4,"Estimado","REGISTRO","srag"
"340",2024-01-13,4,3,4,4,5,4,4,"Estimado","REGISTRO","srag"
"341",2024-01-20,5,4,5,5,7,5,5,"Estimado","REGISTRO","srag"
"342",2024-01-27,1,5,1,1,3,1,1,"Estimado","REGISTRO","srag"
"343",2024-02-03,6,6,6,6,8,6,6,"Estimado","REGISTRO","srag"
"344",2024-02-10,3,7,3,3,5.02499999999998,3,4,"Estimado","REGISTRO","srag"
"345",2024-02-17,9,8,9,9,13,9,10,"Estimado","REGISTRO","srag"
"346",2024-02-24,19,9,20,19,26,19,21,"Estimado","REGISTRO","srag"
"347",2024-03-02,13,10,16,13,23,14,17,"Estimado","REGISTRO","srag"
"348",2024-03-09,7,11,15,9,29,13,19,"Estimado","REGISTRO","srag"
"349",2024-03-09,7,11,15,9,29,13,19,"Previsto","REGISTRO","srag"
"350",2024-03-16,NA,12,19,3,58.025,11,30,"Previsto","REGISTRO","srag"
"351",2023-09-24,40,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"352",2023-10-01,36,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"353",2023-10-08,34,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"354",2023-10-15,33,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"355",2023-10-22,35,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"356",2023-10-29,25,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"357",2023-11-05,31,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"358",2023-11-12,32,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"359",2023-11-19,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"360",2023-11-26,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"361",2023-12-03,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"362",2023-12-10,22,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"363",2023-12-17,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"364",2023-12-24,17,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"365",2023-12-31,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"366",2024-01-07,19,2,19,19,21,19,19,"Estimado","RIBEIRÃO PRETO","srag"
"367",2024-01-14,24,3,24,24,27,24,24,"Estimado","RIBEIRÃO PRETO","srag"
"368",2024-01-21,22,4,22,22,26,22,23,"Estimado","RIBEIRÃO PRETO","srag"
"369",2024-01-28,34,5,35,34,39,34,36,"Estimado","RIBEIRÃO PRETO","srag"
"370",2024-02-04,39,6,40,39,46,39,42,"Estimado","RIBEIRÃO PRETO","srag"
"371",2024-02-11,56,7,58,56,65,57,60,"Estimado","RIBEIRÃO PRETO","srag"
"372",2024-02-18,64,8,67,64,76,66,69,"Estimado","RIBEIRÃO PRETO","srag"
"373",2024-02-25,60,9,66,61,75,64,68,"Estimado","RIBEIRÃO PRETO","srag"
"374",2024-03-03,34,10,44,38,54,42,47,"Estimado","RIBEIRÃO PRETO","srag"
"375",2024-03-10,10,11,39,24,63.025,33,46,"Estimado","RIBEIRÃO PRETO","srag"
"376",2024-03-10,10,11,39,24,63.025,33,46,"Previsto","RIBEIRÃO PRETO","srag"
"377",2024-03-17,NA,12,33,10,82,23,46,"Previsto","RIBEIRÃO PRETO","srag"
"378",2023-09-23,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"379",2023-09-30,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"380",2023-10-07,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"381",2023-10-14,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"382",2023-10-21,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"383",2023-10-28,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"384",2023-11-04,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"385",2023-11-11,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"386",2023-11-18,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"387",2023-11-25,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"388",2023-12-02,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"389",2023-12-09,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"390",2023-12-16,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"391",2023-12-23,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"392",2023-12-30,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"393",2024-01-06,5,2,5,5,6,5,5,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"394",2024-01-13,2,3,2,2,4,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"395",2024-01-20,3,4,3,3,6,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"396",2024-01-27,6,5,6,6,10,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"397",2024-02-03,9,6,9,9,15,9,10,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"398",2024-02-10,12,7,12,12,22,12,13,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"399",2024-02-17,18,8,19,18,31.025,18,20,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"400",2024-02-24,28,9,33,28,55,31,36,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"401",2024-03-02,16,10,30,20,61.025,25,36,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"402",2024-03-09,5,11,40,15,100.025,30,55,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"403",2024-03-09,5,11,40,15,100.025,30,55,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"404",2024-03-16,NA,12,58,11,178,37,84,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"405",2023-09-24,84,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"406",2023-10-01,73,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"407",2023-10-08,58,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"408",2023-10-15,64,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"409",2023-10-22,78,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"410",2023-10-29,60,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"411",2023-11-05,53,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"412",2023-11-12,75,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"413",2023-11-19,44,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"414",2023-11-26,33,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"415",2023-12-03,46,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"416",2023-12-10,46,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"417",2023-12-17,39,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"418",2023-12-24,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"419",2023-12-31,53,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"420",2024-01-07,36,2,36,36,37,36,36,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"421",2024-01-14,25,3,25,25,27,25,25,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"422",2024-01-21,54,4,54,54,56,54,54,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"423",2024-01-28,68,5,68,68,71,68,69,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"424",2024-02-04,68,6,69,68,72,68,69,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"425",2024-02-11,89,7,91,89,96,90,92,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"426",2024-02-18,93,8,96,93,102,95,98,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"427",2024-02-25,81,9,86,82,93,84,88,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"428",2024-03-03,70,10,81,74,92,78,84,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"429",2024-03-10,18,11,55,34,89.025,47,63,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"430",2024-03-10,18,11,55,34,89.025,47,63,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"431",2024-03-17,NA,12,46,11,133,32,64,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"432",2023-09-23,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"433",2023-09-30,70,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"434",2023-10-07,55,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"435",2023-10-14,81,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"436",2023-10-21,65,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"437",2023-10-28,50,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"438",2023-11-04,55,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"439",2023-11-11,50,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"440",2023-11-18,27,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"441",2023-11-25,24,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"442",2023-12-02,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"443",2023-12-09,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"444",2023-12-16,19,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"445",2023-12-23,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"446",2023-12-30,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"447",2024-01-06,15,2,15,15,16,15,15,"Estimado","SOROCABA","srag"
"448",2024-01-13,17,3,17,17,19,17,17,"Estimado","SOROCABA","srag"
"449",2024-01-20,17,4,17,17,19,17,17,"Estimado","SOROCABA","srag"
"450",2024-01-27,15,5,15,15,18,15,15,"Estimado","SOROCABA","srag"
"451",2024-02-03,21,6,21,21,24,21,22,"Estimado","SOROCABA","srag"
"452",2024-02-10,33,7,34,33,38,33,35,"Estimado","SOROCABA","srag"
"453",2024-02-17,38,8,39,38,44,38,40,"Estimado","SOROCABA","srag"
"454",2024-02-24,36,9,39,36,45,38,41,"Estimado","SOROCABA","srag"
"455",2024-03-02,24,10,32,27,42,30,35,"Estimado","SOROCABA","srag"
"456",2024-03-09,6,11,33,16.975,58,27,40,"Estimado","SOROCABA","srag"
"457",2024-03-09,6,11,33,16.975,58,27,40,"Previsto","SOROCABA","srag"
"458",2024-03-16,NA,12,35,9,87.025,23,48,"Previsto","SOROCABA","srag"
"459",2023-09-18,57,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"460",2023-09-25,88,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"461",2023-10-02,125,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"462",2023-10-09,124,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"463",2023-10-16,137,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"464",2023-10-23,102,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"465",2023-10-30,100,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"466",2023-11-06,90,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"467",2023-11-13,67,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"468",2023-11-20,45,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"469",2023-11-27,56,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"470",2023-12-04,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"471",2023-12-11,29,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"472",2023-12-18,29,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"473",2023-12-25,49,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"474",2024-01-01,36,2,37,36,40,36,37,"Estimado","TAUBATÉ","srag"
"475",2024-01-08,31,3,32,31,35,31,33,"Estimado","TAUBATÉ","srag"
"476",2024-01-15,27,4,28,27,32,27,29,"Estimado","TAUBATÉ","srag"
"477",2024-01-22,34,5,35.5,34,41,35,37,"Estimado","TAUBATÉ","srag"
"478",2024-01-29,37,6,40,37,46,38,41,"Estimado","TAUBATÉ","srag"
"479",2024-02-05,60,7,67,62,77,65,70,"Estimado","TAUBATÉ","srag"
"480",2024-02-12,75,8,88.5,80,101,85,92,"Estimado","TAUBATÉ","srag"
"481",2024-02-19,50,9,67,57,82,63,72,"Estimado","TAUBATÉ","srag"
"482",2024-02-26,50,10,76,62,94,70,81,"Estimado","TAUBATÉ","srag"
"483",2024-03-04,31,11,84,54,126.025,72,95.25,"Estimado","TAUBATÉ","srag"
"484",2024-03-04,31,11,84,54,126.025,72,95.25,"Previsto","TAUBATÉ","srag"
"485",2024-03-11,NA,12,89,29,220.075,64,118,"Previsto","TAUBATÉ","srag"
"486",2023-09-18,445,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"487",2023-09-25,589,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"488",2023-10-02,584,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"489",2023-10-09,737,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"490",2023-10-16,645,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"491",2023-10-23,479,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"492",2023-10-30,432,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"493",2023-11-06,348,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"494",2023-11-13,242,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"495",2023-11-20,156,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"496",2023-11-27,137,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"497",2023-12-04,111,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"498",2023-12-11,109,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"499",2023-12-18,107,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"500",2023-12-25,123,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"501",2024-01-01,126,2,127,126,132,126,128,"Estimado","ESTADO","covid"
"502",2024-01-08,147,3,150,147,157,148,152,"Estimado","ESTADO","covid"
"503",2024-01-15,207,4,213,208,223,211,215,"Estimado","ESTADO","covid"
"504",2024-01-22,308,5,320,311,335,316.75,324,"Estimado","ESTADO","covid"
"505",2024-01-29,391,6,415,402,434.025,410,420,"Estimado","ESTADO","covid"
"506",2024-02-05,479,7,518,501,546.025,511,526,"Estimado","ESTADO","covid"
"507",2024-02-12,581,8,647,622,681,637,656,"Estimado","ESTADO","covid"
"508",2024-02-19,412,9,505,472,548,493,519,"Estimado","ESTADO","covid"
"509",2024-02-26,209,10,332,292,396.05,318,351,"Estimado","ESTADO","covid"
"510",2024-03-04,46,11,242,157,379.05,207.75,283,"Estimado","ESTADO","covid"
"511",2024-03-04,46,11,242,157,379.05,207.75,283,"Previsto","ESTADO","covid"
"512",2024-03-11,NA,12,171,60.975,428.15,126,231.25,"Previsto","ESTADO","covid"
"513",2023-09-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"514",2023-09-30,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"515",2023-10-07,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"516",2023-10-14,13,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"517",2023-10-21,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"518",2023-10-28,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"519",2023-11-04,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"520",2023-11-11,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"521",2023-11-18,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"522",2023-11-25,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"523",2023-12-02,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"524",2023-12-09,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"525",2023-12-16,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"526",2023-12-23,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"527",2023-12-30,3,1,3,3,4,3,3,"Estimado","ARAÇATUBA","covid"
"528",2024-01-06,3,2,3,3,5,3,3,"Estimado","ARAÇATUBA","covid"
"529",2024-01-13,2,3,2,2,5,2,2,"Estimado","ARAÇATUBA","covid"
"530",2024-01-20,6,4,6,6,9,6,7,"Estimado","ARAÇATUBA","covid"
"531",2024-01-27,6,5,6,6,11,6,7,"Estimado","ARAÇATUBA","covid"
"532",2024-02-03,10,6,10,10,16,10,11,"Estimado","ARAÇATUBA","covid"
"533",2024-02-10,9,7,10,9,15,9,11,"Estimado","ARAÇATUBA","covid"
"534",2024-02-17,6,8,5,4,10,4,6,"Estimado","ARAÇATUBA","covid"
"535",2024-02-24,5,9,5,4,11,5,7,"Estimado","ARAÇATUBA","covid"
"536",2024-03-09,1,10,5,1,14.025,3,7,"Estimado","ARAÇATUBA","covid"
"537",2024-03-09,1,10,5,1,14.025,3,7,"Previsto","ARAÇATUBA","covid"
"538",2024-03-16,NA,11,5,0,23.025,2,9,"Previsto","ARAÇATUBA","covid"
"539",2023-09-16,12,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"540",2023-09-23,12,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"541",2023-09-30,13,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"542",2023-10-07,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"543",2023-10-14,16,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"544",2023-10-21,10,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"545",2023-10-28,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"546",2023-11-04,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"547",2023-11-11,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"548",2023-11-18,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"549",2023-11-25,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"550",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"551",2023-12-09,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"552",2023-12-23,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"553",2023-12-30,4,2,4,4,5,4,4,"Estimado","ARARAQUARA","covid"
"554",2024-01-06,3,3,3,3,5,3,3,"Estimado","ARARAQUARA","covid"
"555",2024-01-13,4,4,4,4,7,4,4,"Estimado","ARARAQUARA","covid"
"556",2024-01-20,5,5,5,5,9,5,5,"Estimado","ARARAQUARA","covid"
"557",2024-01-27,5,6,5,5,10,5,6,"Estimado","ARARAQUARA","covid"
"558",2024-02-03,12,7,10,10,19,10,11,"Estimado","ARARAQUARA","covid"
"559",2024-02-10,17,8,17,16,29,16,19,"Estimado","ARARAQUARA","covid"
"560",2024-02-17,34,9,35,33,50,34,38,"Estimado","ARARAQUARA","covid"
"561",2024-02-24,18,10,24,18,46,21,27,"Estimado","ARARAQUARA","covid"
"562",2024-03-02,14,11,30,12.975,91.025,23,42,"Estimado","ARARAQUARA","covid"
"563",2024-03-02,14,11,30,12.975,91.025,23,42,"Previsto","ARARAQUARA","covid"
"564",2024-03-09,NA,12,45,8,179.05,28,70,"Previsto","ARARAQUARA","covid"
"565",2023-09-23,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"566",2023-09-30,23,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"567",2023-10-07,24,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"568",2023-10-14,37,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"569",2023-10-21,20,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"570",2023-10-28,18,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"571",2023-11-04,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"572",2023-11-11,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"573",2023-11-18,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"574",2023-11-25,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"575",2023-12-02,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"576",2023-12-09,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"577",2023-12-16,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"578",2023-12-23,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"579",2024-01-06,3,1,3,3,5,3,3,"Estimado","BAIXADA SANTISTA","covid"
